ImageID,XMin,XMax,YMin,YMax,ClassName
soju_0224.xml,0.26666666666666666,0.5716666666666667,0.0016666666666666668,0.9866666666666667,soju
soju_0225.xml,0.395,0.6725,0.0675,0.9425,soju
soju_0225.xml,0.7975,1.0,0.06,0.93,soju
soju_0226.xml,0.47708333333333336,0.7395833333333334,0.10208333333333333,0.9104166666666667,soju
soju_0227.xml,0.011666666666666667,0.995,0.021666666666666667,1.0,soju
soju_0228.xml,0.092,0.572,0.036,1.0,soju
soju_0229.xml,0.004166666666666667,0.9958333333333333,0.010416666666666666,0.9395833333333333,soju
soju_0230.xml,0.5225,0.8125,0.01,0.9925,soju
soju_0231.xml,0.7759259259259259,0.9916666666666667,0.14537037037037037,0.8629629629629629,soju
soju_0232.xml,0.7007299270072993,1.0,0.03795620437956204,0.9372262773722628,soju
soju_0233.xml,0.48148148148148145,0.6925925925925925,0.19444444444444445,0.9203703703703704,soju
soju_0234.xml,0.0046875,1.0,0.0890625,0.9484375,soju
soju_0236.xml,0.4875,0.7916666666666666,0.22916666666666666,1.0,soju
soju_0237.xml,0.45694444444444443,0.6361111111111111,0.42083333333333334,0.825,soju
soju_0238.xml,0.662,0.998,0.012,0.83,soju
soju_0239.xml,0.5614035087719298,0.8526315789473684,0.010526315789473684,0.9947368421052631,soju
soju_0240.xml,0.5229681978798587,0.7031802120141343,0.36395759717314485,0.9151943462897526,soju
soju_0240.xml,0.16607773851590105,0.34275618374558303,0.4911660777385159,0.833922261484099,soju
soju_0241.xml,0.009523809523809525,0.4984126984126984,0.02857142857142857,1.0,soju
soju_0241.xml,0.5142857142857142,0.9809523809523809,0.33650793650793653,1.0,soju
soju_0242.xml,0.15166666666666667,0.385,0.06,0.815,soju
soju_0243.xml,0.008333333333333333,0.4666666666666667,0.6,0.9722222222222222,soju
soju_0243.xml,0.4583333333333333,0.5222222222222223,0.3527777777777778,0.5472222222222223,soju
soju_0243.xml,0.5333333333333333,0.575,0.37777777777777777,0.5055555555555555,soju
soju_0243.xml,0.5444444444444444,0.5972222222222222,0.5472222222222223,0.7083333333333334,soju
soju_0243.xml,0.6472222222222223,0.7444444444444445,0.6194444444444445,0.9333333333333333,soju
soju_0243.xml,0.8888888888888888,0.9972222222222222,0.625,0.9361111111111111,soju
soju_0243.xml,0.6055555555555555,0.6638888888888889,0.46944444444444444,0.5777777777777777,soju
soju_0243.xml,0.6361111111111111,0.6972222222222222,0.5472222222222223,0.6527777777777778,soju
soju_0243.xml,0.725,0.8027777777777778,0.5555555555555556,0.6666666666666666,soju
soju_0243.xml,0.7888888888888889,0.8972222222222223,0.575,0.7222222222222222,soju
soju_0243.xml,0.7972222222222223,0.8388888888888889,0.4444444444444444,0.5472222222222223,soju
soju_0243.xml,0.9083333333333333,0.9583333333333334,0.3611111111111111,0.4583333333333333,soju
soju_0244.xml,0.17115384615384616,0.40192307692307694,0.11923076923076924,0.8442307692307692,soju
soju_0245.xml,0.0859277708592777,0.9153175591531756,0.037359900373599,1.0,soju
soju_0246.xml,0.22071307300509338,0.5891341256366723,0.12224108658743633,1.0,soju
soju_0247.xml,0.1421875,0.8796875,0.084375,0.9109375,soju
soju_0249.xml,0.665158371040724,1.0,0.1425339366515837,0.920814479638009,soju
soju_0252.xml,0.5027124773960217,0.9421338155515371,0.048824593128390596,0.8227848101265823,soju
soju_0254.xml,0.028268551236749116,0.9187279151943463,0.03180212014134275,0.9717314487632509,soju
soju_0255.xml,0.03201970443349754,0.9285714285714286,0.019704433497536946,0.9901477832512315,soju
soju_0256.xml,0.08571428571428572,0.4909090909090909,0.15584415584415584,0.9558441558441558,soju
soju_0256.xml,0.5038961038961038,0.9506493506493506,0.16623376623376623,0.9636363636363636,soju
soju_0257.xml,0.0375,0.9736111111111111,0.030555555555555555,0.4986111111111111,soju
soju_0257.xml,0.03194444444444444,0.9902777777777778,0.5236111111111111,0.9902777777777778,soju
soju_0258.xml,0.04470588235294118,0.26588235294117646,0.22588235294117648,0.9223529411764706,soju
soju_0259.xml,0.6074766355140186,0.764018691588785,0.29205607476635514,0.7733644859813084,soju
soju_0260.xml,0.5895117540687161,0.9909584086799277,0.11030741410488246,0.9855334538878843,soju
soju_0260.xml,0.10307414104882459,0.5207956600361664,0.10126582278481013,0.9240506329113924,soju
soju_0261.xml,0.004201680672268907,0.5336134453781513,0.008403361344537815,1.0,soju
soju_0261.xml,0.5504201680672269,1.0,0.23529411764705882,0.9957983193277311,soju
soju_0262.xml,0.0019047619047619048,0.9996190476190476,0.005333333333333333,1.0,soju
soju_0263.xml,0.002857142857142857,0.32285714285714284,0.002857142857142857,1.0,soju
soju_0264.xml,0.484375,0.6,0.49375,0.840625,soju
soju_0265.xml,0.7090464547677262,0.9975550122249389,0.22249388753056235,1.0,soju
soju_0266.xml,0.008356545961002786,0.298050139275766,0.016713091922005572,0.713091922005571,soju
soju_0266.xml,0.4011142061281337,0.7771587743732591,0.0807799442896936,0.48746518105849584,soju
soju_0267.xml,0.23796296296296296,0.3851851851851852,0.3861111111111111,0.7240740740740741,soju
soju_0269.xml,0.5655430711610487,0.9419475655430711,0.1348314606741573,0.8632958801498127,soju
soju_0270.xml,0.0033333333333333335,1.0,0.15666666666666668,0.9933333333333333,soju
soju_0272.xml,0.5327380952380952,1.0,0.12202380952380952,0.38392857142857145,soju
soju_0272.xml,0.27380952380952384,0.49107142857142855,0.27976190476190477,0.875,soju
soju_0272.xml,0.6577380952380952,0.8898809523809523,0.28869047619047616,0.8839285714285714,soju
soju_0273.xml,0.26805555555555555,0.475,0.2611111111111111,0.8583333333333333,soju
soju_0274.xml,0.1423076923076923,0.8769230769230769,0.05,1.0,soju
soju_0276.xml,0.44313725490196076,0.8196078431372549,0.35294117647058826,1.0,soju
soju_0277.xml,0.04991394148020654,0.5817555938037866,0.13080895008605853,0.9397590361445783,soju
soju_0278.xml,0.30424528301886794,0.5778301886792453,0.18985849056603774,0.9988207547169812,soju
soju_0280.xml,0.07241379310344828,0.46206896551724136,0.027586206896551724,0.996551724137931,soju
soju_0280.xml,0.496551724137931,0.9,0.017241379310344827,1.0,soju
soju_0281.xml,0.29295426452410384,0.8714462299134734,0.011124845488257108,0.6217552533992583,soju
soju_0282.xml,0.48333333333333334,0.7708333333333334,0.01875,0.89375,soju
soju_0283.xml,0.12545454545454546,0.6327272727272727,0.05454545454545454,1.0,soju
soju_0283.xml,0.5472727272727272,0.8309090909090909,0.27636363636363637,0.9290909090909091,soju
soju_0284.xml,0.288,0.714,0.016,0.986,soju
soju_0287.xml,0.4015625,0.58125,0.1859375,0.63125,soju
soju_0288.xml,0.22,0.764,0.008,1.0,soju
soju_0289.xml,0.02564102564102564,0.33618233618233617,0.005698005698005698,0.9772079772079773,soju
soju_0289.xml,0.42450142450142453,0.9971509971509972,0.002849002849002849,0.98005698005698,soju
soju_0291.xml,0.14888888888888888,0.9711111111111111,0.04666666666666667,0.8977777777777778,soju
soju_0292.xml,0.21686746987951808,0.8403614457831325,0.10542168674698796,0.9216867469879518,soju
soju_0293.xml,0.4609375,0.66875,0.090625,0.69375,soju
soju_0294.xml,0.14444444444444443,0.9935185185185185,0.6,0.9351851851851852,soju
soju_0295.xml,0.012,0.988,0.006,1.0,soju
soju_0296.xml,0.30833333333333335,0.9722222222222222,0.09722222222222222,0.8972222222222223,soju
soju_0297.xml,0.07232704402515723,1.0,0.06918238993710692,0.9465408805031447,soju
soju_0299.xml,0.03759398496240601,0.37844611528822053,0.022556390977443608,0.8922305764411027,soju
soju_0299.xml,0.5588972431077694,0.8270676691729323,0.21553884711779447,0.9523809523809523,soju
soju_0300.xml,0.059722222222222225,0.9972222222222222,0.008333333333333333,0.8444444444444444,soju
soju_0301.xml,0.10628019323671498,1.0,0.004830917874396135,0.927536231884058,soju
soju_0303.xml,0.16621253405994552,0.444141689373297,0.035422343324250684,0.9564032697547684,soju
soju_0305.xml,0.4765625,0.9375,0.0015625,0.996875,soju
soju_0306.xml,0.7333333333333333,0.9545454545454546,0.696969696969697,1.0,soju
soju_0308.xml,0.7808510638297872,0.9638297872340426,0.26382978723404255,0.851063829787234,soju
soju_0312.xml,0.53515625,0.9388020833333334,0.005208333333333333,0.9283854166666666,soju
soju_0313.xml,0.07631578947368421,0.7171052631578947,0.6894736842105263,1.0,soju
soju_0314.xml,0.6233333333333333,0.7883333333333333,0.21166666666666667,0.7766666666666666,soju
soju_0315.xml,0.6042857142857143,0.9214285714285714,0.18857142857142858,1.0,soju
soju_0316.xml,0.6724565756823822,0.9925558312655087,0.21588089330024815,0.9354838709677419,soju
soju_0317.xml,0.37333333333333335,0.712,0.192,1.0,soju
soju_0318.xml,0.0136986301369863,0.1780821917808219,0.3242009132420091,0.7511415525114156,soju
soju_0318.xml,0.1689497716894977,0.319634703196347,0.3493150684931507,0.7557077625570776,soju
soju_0319.xml,0.615,1.0,0.2175,0.44,soju
soju_0320.xml,0.18285714285714286,0.5,0.1742857142857143,0.9971428571428571,soju
soju_0321.xml,0.008,0.378,0.084,0.958,soju
soju_0322.xml,0.12297734627831715,0.26537216828478966,0.459546925566343,0.8478964401294499,soju
soju_0322.xml,0.35275080906148865,0.9093851132686084,0.4563106796116505,0.8511326860841424,soju
soju_0323.xml,0.1375,0.4791666666666667,0.09305555555555556,1.0,soju
soju_0323.xml,0.5069444444444444,0.8569444444444444,0.08888888888888889,1.0,soju
soju_0325.xml,0.23125,0.878125,0.121875,0.85,soju
soju_0326.xml,0.30925925925925923,0.47962962962962963,0.42777777777777776,0.9185185185185185,soju
soju_0327.xml,0.5931642778390298,0.8687982359426681,0.0011025358324145535,0.9680264608599779,soju
soju_0328.xml,0.08571428571428572,0.38285714285714284,0.02,0.9771428571428571,soju
soju_0329.xml,0.44583333333333336,0.65,0.41805555555555557,0.8194444444444444,soju
soju_0330.xml,0.004291845493562232,0.9871244635193133,0.002145922746781116,0.9785407725321889,soju
soju_0331.xml,0.020370370370370372,0.9092592592592592,0.010185185185185186,1.0,soju
soju_0334.xml,0.3619047619047619,0.6419047619047619,0.09523809523809523,1.0,soju
soju_0336.xml,0.005405405405405406,0.9918918918918919,0.008108108108108109,1.0,soju
soju_0337.xml,0.5107877571500251,0.5970898143502258,0.13948820873055695,0.33416959357752135,soju
soju_0337.xml,0.8183642749623683,0.9232313095835424,0.8113396889111891,1.0,soju
soju_0338.xml,0.23429951690821257,0.7705314009661836,0.036231884057971016,1.0,soju
soju_0340.xml,0.0021231422505307855,0.31634819532908703,0.004246284501061571,1.0,soju
soju_0340.xml,0.6242038216560509,0.9787685774946921,0.010615711252653927,1.0,soju
soju_0341.xml,0.19679752066115702,0.5661157024793388,0.24380165289256198,0.5,soju
soju_0342.xml,0.044444444444444446,1.0,0.09777777777777778,0.9333333333333333,soju
soju_0343.xml,0.028,0.968,0.02,1.0,soju
soju_0344.xml,0.5070422535211268,0.7975352112676056,0.06338028169014084,0.9577464788732394,soju
soju_0345.xml,0.086,0.376,0.01,0.858,soju
soju_0345.xml,0.55,0.836,0.01,0.882,soju
soju_0346.xml,0.515625,0.809375,0.046875,0.984375,soju
soju_0347.xml,0.27533783783783783,0.4391891891891892,0.38175675675675674,0.9003378378378378,soju
soju_0348.xml,0.008888888888888889,1.0,0.0022222222222222222,0.98,soju
soju_0350.xml,0.6398601398601399,0.7622377622377622,0.14335664335664336,0.44405594405594406,soju
soju_0352.xml,0.007168458781362007,0.9982078853046595,0.1881720430107527,0.3924731182795699,soju
soju_0352.xml,0.0017921146953405018,1.0,0.4014336917562724,0.6379928315412187,soju
soju_0352.xml,0.0017921146953405018,0.992831541218638,0.5985663082437276,0.8673835125448028,soju
soju_0352.xml,0.03046594982078853,0.9516129032258065,0.8010752688172043,1.0,soju
soju_0355.xml,0.26077097505668934,0.546485260770975,0.6009070294784581,0.9886621315192744,soju
soju_0355.xml,0.6984126984126984,0.764172335600907,0.48072562358276644,0.6303854875283447,soju
soju_0356.xml,0.25872093023255816,0.7572674418604651,0.08575581395348837,1.0,soju
soju_0357.xml,0.4868421052631579,0.7861842105263158,0.05592105263157895,0.5822368421052632,soju
soju_0358.xml,0.34,0.43866666666666665,0.584,0.8573333333333333,soju
soju_0359.xml,0.12287334593572778,0.8998109640831758,0.08128544423440454,1.0,soju
soju_0360.xml,0.0065252854812398045,0.9037520391517129,0.18433931484502447,1.0,soju
soju_0360.xml,0.5367047308319739,0.9967373572593801,0.004893964110929853,0.22838499184339314,soju
soju_0361.xml,0.1368421052631579,0.3368421052631579,0.27017543859649124,0.968421052631579,soju
soju_0361.xml,0.43508771929824563,0.6140350877192983,0.2631578947368421,0.9754385964912281,soju
soju_0361.xml,0.7157894736842105,0.9578947368421052,0.17192982456140352,0.9754385964912281,soju
soju_0362.xml,0.003703703703703704,0.9990740740740741,0.8935185185185185,0.9972222222222222,soju
soju_0364.xml,0.33881578947368424,0.7894736842105263,0.05263157894736842,0.944078947368421,soju
soju_0365.xml,0.6199376947040498,0.9485981308411215,0.08411214953271028,0.9937694704049844,soju
soju_0366.xml,0.4265625,0.8515625,0.0703125,0.9984375,soju
soju_0367.xml,0.043478260869565216,0.36231884057971014,0.532608695652174,0.9057971014492754,soju
soju_0367.xml,0.7391304347826086,0.8768115942028986,0.6702898550724637,0.9963768115942029,soju
soju_0368.xml,0.007905138339920948,0.5335968379446641,0.003952569169960474,0.31225296442687744,soju
soju_0368.xml,0.003952569169960474,1.0,0.4150197628458498,0.83399209486166,soju
soju_0369.xml,0.003125,0.0890625,0.5015625,0.796875,soju
soju_0369.xml,0.409375,0.5,0.4390625,0.6609375,soju
soju_0371.xml,0.004615384615384616,1.0,0.023076923076923078,0.8246153846153846,soju
soju_0373.xml,0.07603305785123966,0.2462809917355372,0.3256198347107438,0.824793388429752,soju
soju_0373.xml,0.6479338842975206,0.9933884297520661,0.3256198347107438,0.9107438016528926,soju
soju_0374.xml,0.05,0.9833333333333333,0.125,0.7,soju
soju_0376.xml,0.10416666666666667,0.9125,0.08194444444444444,0.9472222222222222,soju
soju_0377.xml,0.003125,0.49375,0.003125,0.9765625,soju
soju_0378.xml,0.008333333333333333,0.94375,0.69375,0.99375,soju
soju_0379.xml,0.005856515373352855,0.7525622254758418,0.0029282576866764276,0.9985358711566618,soju
soju_0380.xml,0.463855421686747,0.8283132530120482,0.10240963855421686,0.9939759036144579,soju
soju_0381.xml,0.7733333333333333,0.97,0.69,1.0,soju
soju_0383.xml,0.2152777777777778,0.7736111111111111,0.004166666666666667,0.9402777777777778,soju
soju_0384.xml,0.2342857142857143,0.7428571428571429,0.002857142857142857,1.0,soju
soju_0385.xml,0.26865671641791045,0.9029850746268657,0.11442786069651742,1.0,soju
soju_0387.xml,0.35374149659863946,0.9501133786848073,0.05668934240362812,0.45351473922902497,soju
soju_0388.xml,0.18933333333333333,1.0,0.042666666666666665,0.9733333333333334,soju
soju_0389.xml,0.013050570962479609,0.9021207177814029,0.19575856443719414,1.0,soju
soju_0389.xml,0.5383360522022839,0.9918433931484503,0.0016313213703099511,0.2365415986949429,soju
soju_0392.xml,0.00375234521575985,0.6979362101313321,0.0675422138836773,0.42401500938086306,soju
soju_0393.xml,0.7333333333333333,0.9466666666666667,0.6783333333333333,1.0,soju
soju_0394.xml,0.5583756345177665,0.6954314720812182,0.5812182741116751,0.8096446700507615,soju
soju_0394.xml,0.7157360406091371,0.8857868020304569,0.4365482233502538,0.5482233502538071,soju
soju_0395.xml,0.10833333333333334,0.20833333333333334,0.8433333333333334,1.0,soju
soju_0396.xml,0.004106776180698152,0.9938398357289527,0.022587268993839837,0.6837782340862423,soju
soju_0397.xml,0.021111111111111112,0.7122222222222222,0.008888888888888889,0.9966666666666667,soju
soju_0399.xml,0.10093896713615023,0.2652582159624413,0.7676056338028169,1.0,soju
soju_0400.xml,0.32935560859188545,0.6229116945107399,0.2840095465393795,1.0,soju
soju_0401.xml,0.05505952380952381,0.29464285714285715,0.5744047619047619,1.0,soju
soju_0402.xml,0.04,0.33,0.02,0.98,soju
soju_0403.xml,0.058888888888888886,0.8588888888888889,0.06333333333333334,1.0,soju
soju_0405.xml,0.4305555555555556,0.5819444444444445,0.6,0.9805555555555555,soju
soju_0408.xml,0.24444444444444444,1.0,0.002962962962962963,0.9851851851851852,soju
soju_0410.xml,0.030666666666666665,0.21333333333333335,0.4653333333333333,0.7933333333333333,soju
soju_0411.xml,0.2921875,0.4734375,0.3703125,0.615625,soju
soju_0412.xml,0.24166666666666667,0.30625,0.6958333333333333,0.8354166666666667,soju
soju_0413.xml,0.3,0.725,0.309375,0.5875,soju
soju_0416.xml,0.7424749163879598,1.0,0.28762541806020064,0.8996655518394648,soju
soju_0419.xml,0.0044444444444444444,0.4488888888888889,0.0044444444444444444,1.0,soju
soju_0420.xml,0.02666666666666667,0.29777777777777775,0.035555555555555556,0.9111111111111111,soju
soju_0420.xml,0.43555555555555553,0.6888888888888889,0.28888888888888886,0.7955555555555556,soju
soju_0420.xml,0.7555555555555555,0.9911111111111112,0.31555555555555553,0.76,soju
soju_0421.xml,0.3511111111111111,0.6533333333333333,0.0044444444444444444,1.0,soju
soju_0423.xml,0.3466666666666667,0.7288888888888889,0.017777777777777778,0.7466666666666667,soju
soju_0424.xml,0.0044444444444444444,0.5377777777777778,0.0044444444444444444,0.8,soju
soju_0425.xml,0.6133333333333333,0.9955555555555555,0.0044444444444444444,1.0,soju
soju_0426.xml,0.5466666666666666,0.7911111111111111,0.09333333333333334,0.8977777777777778,soju
soju_0429.xml,0.3511111111111111,0.6577777777777778,0.0044444444444444444,0.9955555555555555,soju
soju_0430.xml,0.48,0.7466666666666667,0.11555555555555555,0.9822222222222222,soju
soju_0431.xml,0.3377777777777778,0.6755555555555556,0.0044444444444444444,0.9866666666666667,soju
soju_0432.xml,0.625,0.90625,0.022321428571428572,0.90625,soju
soju_0433.xml,0.5377777777777778,0.8711111111111111,0.0044444444444444444,0.9911111111111112,soju
soju_0434.xml,0.39111111111111113,0.6355555555555555,0.1111111111111111,0.8888888888888888,soju
soju_0435.xml,0.35267857142857145,0.6517857142857143,0.04017857142857143,0.9553571428571429,soju
soju_0439.xml,0.0044444444444444444,0.9866666666666667,0.09777777777777778,0.9688888888888889,soju
soju_0440.xml,0.37777777777777777,0.6088888888888889,0.12,0.88,soju
soju_0442.xml,0.6,0.9644444444444444,0.17333333333333334,0.4444444444444444,soju
soju_0443.xml,0.0044444444444444444,0.31555555555555553,0.06666666666666667,0.5022222222222222,soju
soju_0444.xml,0.7866666666666666,0.88,0.4222222222222222,0.6488888888888888,soju
soju_0445.xml,0.10945273631840796,0.24875621890547264,0.263681592039801,0.5970149253731343,soju
soju_0446.xml,0.07555555555555556,0.37777777777777777,0.35555555555555557,0.72,soju
soju_0447.xml,0.2222222222222222,0.4488888888888889,0.0044444444444444444,0.4,soju
soju_0448.xml,0.5244444444444445,1.0,0.06666666666666667,0.4222222222222222,soju
soju_0449.xml,0.0044444444444444444,0.4444444444444444,0.30666666666666664,0.5644444444444444,soju
